loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 17:15:41.416 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.4167591251,0.1184539794921875,-0.3393707275390625,-1.0352783203125,0
2020-03-12 17:15:41.440 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.446842125,0.1278076171875,-0.3504791259765625,-1.10845947265625,0
2020-03-12 17:15:41.467 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.476925125,0.249481201171875,-0.3537139892578125,-0.9603729248046875,0
2020-03-12 17:15:41.498 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.5070081251,0.235626220703125,-0.3331298828125,-0.9369659423828125,0
2020-03-12 17:15:41.527 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.537091125,0.252105712890625,-0.3196563720703125,-1.0098876953125,0
2020-03-12 17:15:41.557 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.567174125,0.20513916015625,-0.3245391845703125,-1.0037841796875,0
2020-03-12 17:15:41.589 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.5972571251,0.1805877685546875,-0.297271728515625,-0.9880218505859375,0
2020-03-12 17:15:41.617 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.627340125,0.1451416015625,-0.2939910888671875,-1.006744384765625,0
2020-03-12 17:15:41.651 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.657423125,0.137969970703125,-0.302276611328125,-0.9761962890625,0
2020-03-12 17:15:41.678 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.6875061251,0.0863037109375,-0.3141326904296875,-0.7580108642578125,0
2020-03-12 17:15:41.709 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.717589125,0.124176025390625,-0.313446044921875,-0.7503814697265625,0
2020-03-12 17:15:41.737 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.747672125,0.1443939208984375,-0.261871337890625,-0.7386322021484375,0
2020-03-12 17:15:41.769 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.7777551251,0.1314239501953125,-0.2229766845703125,-0.6890716552734375,0
2020-03-12 17:15:41.798 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.807838125,0.095947265625,-0.221466064453125,-0.562225341796875,0
2020-03-12 17:15:41.830 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.837921125,0.08935546875,-0.2246551513671875,-0.581695556640625,0
2020-03-12 17:15:41.858 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.8680041251,0.0719146728515625,-0.2253265380859375,-0.5695648193359375,0
2020-03-12 17:15:41.902 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.898087125,0.014007568359375,-0.233856201171875,-0.551513671875,0
2020-03-12 17:15:41.918 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,601465.928170125,0.0155487060546875,-0.2462615966796875,-0.647186279296875,0
